[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_M_058_N_32221_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:12:38

[MS Spectrum]
# of Peaks	92
Raw Spectrum	[3.242->5.217],(scan:[390->627])
Background	No Background Spectrum
Base Peak	m/z 897.68 (Inten : 592,758)
694.8988	7893	1.0187
694.9988	7956	1.0269
695.0988	8154	1.0524
695.1988	8397	1.0838
695.2988	8568	1.1059
695.3988	8604	1.1105
695.4988	8496	1.0966
695.5988	8298	1.0710
695.6988	8091	1.0443
695.7988	7893	1.0187
695.8988	7749	1.0002
695.9988	7677	0.9909
696.0988	7704	0.9944
696.1988	7794	1.0060
696.2988	7902	1.0199
696.3988	7974	1.0292
696.4988	8010	1.0338
696.5988	8010	1.0338
696.6988	7992	1.0315
696.7988	8010	1.0338
696.8988	8073	1.0420
696.9988	8172	1.0548
697.0988	8262	1.0664
697.1988	8325	1.0745
697.2988	8325	1.0745
697.3988	8271	1.0675
697.4988	8181	1.0559
697.5988	8091	1.0443
697.6988	7983	1.0304
697.7988	7866	1.0153
697.8988	7758	1.0013
697.9988	7677	0.9909
698.0988	7623	0.9839
698.1988	7587	0.9793
698.2988	7569	0.9769
698.3988	7551	0.9746
698.4988	7515	0.9700
698.5988	7479	0.9653
698.6988	7497	0.9676
698.7988	7605	0.9816
698.8988	7857	1.0141
698.9988	8217	1.0606
699.0988	8640	1.1152
699.1988	9009	1.1628
699.2988	9252	1.1942
699.3988	9297	1.2000
699.4988	9108	1.1756
699.5988	8757	1.1303
699.6988	8352	1.0780
699.7988	8001	1.0327
699.8988	7776	1.0036
699.9988	7695	0.9932
700.0988	7713	0.9955
700.1988	7749	1.0002
700.2988	7740	0.9990
700.3988	7677	0.9909
700.4988	7578	0.9781
700.5988	7506	0.9688
700.6988	7497	0.9676
700.7988	7569	0.9769
700.8988	7722	0.9967
700.9988	7929	1.0234
701.0988	8190	1.0571
701.1988	8505	1.0977
701.2988	8820	1.1384
701.3988	9036	1.1663
701.4988	9063	1.1698
701.5988	8883	1.1465
701.6988	8532	1.1012
701.7988	8082	1.0431
701.8988	7695	0.9932
701.9988	7506	0.9688
702.0988	7551	0.9746
702.1988	7749	1.0002
702.2988	7983	1.0304
702.3988	8163	1.0536
702.4988	8226	1.0617
702.5988	8172	1.0548
702.6988	8109	1.0466
702.7988	8190	1.0571
702.8988	8595	1.1094
702.9988	9486	1.2244
703.0988	10998	1.4195
703.1988	13032	1.6820
703.2988	15255	1.9690
703.3988	17145	2.2129
703.4988	18189	2.3477
703.5988	18099	2.3360
703.6988	16884	2.1792
703.7988	14958	1.9306
703.8988	12924	1.6681
703.9988	11367	1.4671
704.0988	10584	1.3661
704.1988	10584	1.3661
704.2988	11097	1.4323
704.3988	11763	1.5182
704.4988	12240	1.5798
704.5988	12330	1.5914
704.6988	12006	1.5496
704.7988	11457	1.4788
704.8988	10989	1.4183
704.9988	10827	1.3974
705.0988	11061	1.4276
705.1988	11583	1.4950
705.2988	12213	1.5763
705.3988	12708	1.6402
705.4988	12897	1.6646
705.5988	12690	1.6379
705.6988	12123	1.5647
705.7988	11340	1.4637
705.8988	10566	1.3638
705.9988	9909	1.2790
706.0988	9477	1.2232
706.1988	9297	1.2000
706.2988	9324	1.2034
706.3988	9405	1.2139
706.4988	9405	1.2139
706.5988	9306	1.2011
706.6988	9135	1.1791
706.7988	8973	1.1581
706.8988	8901	1.1489
706.9988	9027	1.1651
707.0988	9396	1.2127
707.1988	9891	1.2766
707.2988	10305	1.3301
707.3988	10458	1.3498
707.4988	10269	1.3254
707.5988	9792	1.2639
707.6988	9189	1.1860
707.7988	8622	1.1128
707.8988	8262	1.0664
707.9988	8118	1.0478
708.0988	8118	1.0478
708.1988	8172	1.0548
708.2988	8235	1.0629
708.3988	8253	1.0652
708.4988	8190	1.0571
708.5988	8082	1.0431
708.6988	7983	1.0304
708.7988	7983	1.0304
708.8988	8118	1.0478
708.9988	8370	1.0803
709.0988	8685	1.1210
709.1988	8946	1.1547
709.2988	9090	1.1732
709.3988	9063	1.1698
709.4988	8892	1.1477
709.5988	8658	1.1175
709.6988	8424	1.0873
709.7988	8208	1.0594
709.8988	8019	1.0350
709.9988	7884	1.0176
710.0988	7839	1.0118
710.1988	7839	1.0118
710.2988	7857	1.0141
710.3988	7902	1.0199
710.4988	7938	1.0246
710.5988	7938	1.0246
710.6988	7920	1.0222
710.7988	7902	1.0199
710.8988	7920	1.0222
710.9988	7965	1.0280
711.0988	8073	1.0420
711.1988	8280	1.0687
711.2988	8586	1.1082
711.3988	8919	1.1512
711.4988	9144	1.1802
711.5988	9189	1.1860
711.6988	9000	1.1616
711.7988	8640	1.1152
711.8988	8199	1.0582
711.9988	7812	1.0083
712.0988	7569	0.9769
712.1988	7524	0.9711
712.2988	7632	0.9851
712.3988	7821	1.0095
712.4988	8028	1.0362
712.5988	8163	1.0536
712.6988	8181	1.0559
712.7988	8109	1.0466
712.8988	8037	1.0373
712.9988	8046	1.0385
713.0988	8127	1.0490
713.1988	8271	1.0675
713.2988	8433	1.0884
713.3988	8559	1.1047
713.4988	8622	1.1128
713.5988	8595	1.1094
713.6988	8487	1.0954
713.7988	8289	1.0699
713.8988	8028	1.0362
713.9988	7749	1.0002
714.0988	7569	0.9769
714.1988	7524	0.9711
714.2988	7605	0.9816
714.3988	7758	1.0013
714.4988	7947	1.0257
714.5988	8100	1.0455
714.6988	8145	1.0513
714.7988	8118	1.0478
714.8988	8082	1.0431
714.9988	8118	1.0478
715.0988	8289	1.0699
715.1988	8613	1.1117
715.2988	9036	1.1663
715.3988	9405	1.2139
715.4988	9576	1.2360
715.5988	9477	1.2232
715.6988	9153	1.1814
715.7988	8721	1.1256
715.8988	8298	1.0710
715.9988	7983	1.0304
716.0988	7830	1.0106
716.1988	7839	1.0118
716.2988	7974	1.0292
716.3988	8172	1.0548
716.4988	8316	1.0733
716.5988	8352	1.0780
716.6988	8280	1.0687
716.7988	8172	1.0548
716.8988	8091	1.0443
716.9988	8118	1.0478
717.0988	8298	1.0710
717.1988	8613	1.1117
717.2988	9000	1.1616
717.3988	9333	1.2046
717.4988	9504	1.2267
717.5988	9432	1.2174
717.6988	9099	1.1744
717.7988	8595	1.1094
717.8988	8082	1.0431
717.9988	7767	1.0025
718.0988	7776	1.0036
718.1988	8100	1.0455
718.2988	8577	1.1070
718.3988	9027	1.1651
718.4988	9324	1.2034
718.5988	9423	1.2162
718.6988	9342	1.2058
718.7988	9144	1.1802
718.8988	8973	1.1581
718.9988	8937	1.1535
719.0988	9054	1.1686
719.1988	9225	1.1907
719.2988	9369	1.2093
719.3988	9423	1.2162
719.4988	9333	1.2046
719.5988	9090	1.1732
719.6988	8775	1.1326
719.7988	8487	1.0954
719.8988	8271	1.0675
719.9988	8127	1.0490
720.0988	8073	1.0420
720.1988	8127	1.0490
720.2988	8217	1.0606
720.3988	8307	1.0722
720.4988	8361	1.0792
720.5988	8424	1.0873
720.6988	8523	1.1001
720.7988	8703	1.1233
720.8988	9036	1.1663
720.9988	9594	1.2383
721.0988	10332	1.3336
721.1988	11115	1.4346
721.2988	11718	1.5124
721.3988	11970	1.5450
721.4988	11772	1.5194
721.5988	11196	1.4451
721.6988	10404	1.3428
721.7988	9657	1.2464
721.8988	9144	1.1802
721.9988	8973	1.1581
722.0988	9081	1.1721
722.1988	9351	1.2069
722.2988	9648	1.2453
722.3988	9846	1.2708
722.4988	9828	1.2685
722.5988	9576	1.2360
722.6988	9180	1.1849
722.7988	8811	1.1372
722.8988	8685	1.1210
722.9988	8973	1.1581
723.0988	9693	1.2511
723.1988	10665	1.3765
723.2988	11538	1.4892
723.3988	12024	1.5519
723.4988	11970	1.5450
723.5988	11421	1.4741
723.6988	10566	1.3638
723.7988	9720	1.2546
723.8988	9117	1.1767
723.9988	8901	1.1489
724.0988	9036	1.1663
724.1988	9396	1.2127
724.2988	9801	1.2650
724.3988	10053	1.2975
724.4988	10044	1.2964
724.5988	9747	1.2580
724.6988	9270	1.1965
724.7988	8874	1.1454
724.8988	8901	1.1489
724.9988	9657	1.2464
725.0988	11304	1.4590
725.1988	13716	1.7703
725.2988	16407	2.1176
725.3988	18675	2.4104
725.4988	19836	2.5602
725.5988	19557	2.5242
725.6988	17955	2.3174
725.7988	15579	2.0108
725.8988	13158	1.6983
725.9988	11358	1.4660
726.0988	10557	1.3626
726.1988	10710	1.3823
726.2988	11430	1.4753
726.3988	12258	1.5821
726.4988	12771	1.6484
726.5988	12735	1.6437
726.6988	12141	1.5670
726.7988	11250	1.4520
726.8988	10413	1.3440
726.9988	9909	1.2790
727.0988	9855	1.2720
727.1988	10224	1.3196
727.2988	10827	1.3974
727.3988	11394	1.4706
727.4988	11682	1.5078
727.5988	11601	1.4973
727.6988	11124	1.4358
727.7988	10350	1.3359
727.8988	9477	1.2232
727.9988	8757	1.1303
728.0988	8334	1.0757
728.1988	8262	1.0664
728.2988	8460	1.0919
728.3988	8766	1.1314
728.4988	8982	1.1593
728.5988	9009	1.1628
728.6988	8856	1.1430
728.7988	8613	1.1117
728.8988	8397	1.0838
728.9989	8316	1.0733
729.0989	8433	1.0884
729.1989	8712	1.1245
729.2989	9072	1.1709
729.3989	9414	1.2151
729.4989	9603	1.2395
729.5989	9540	1.2313
729.6989	9225	1.1907
729.7989	8775	1.1326
729.8989	8343	1.0768
729.9989	8064	1.0408
730.0989	8010	1.0338
730.1989	8127	1.0490
730.2989	8298	1.0710
730.3989	8433	1.0884
730.4989	8460	1.0919
730.5989	8415	1.0861
730.6989	8325	1.0745
730.7989	8235	1.0629
730.8989	8226	1.0617
730.9989	8379	1.0815
731.0989	8757	1.1303
731.1989	9423	1.2162
731.2989	10341	1.3347
731.3989	11313	1.4602
731.4989	12033	1.5531
731.5989	12267	1.5833
731.6989	11952	1.5426
731.7989	11169	1.4416
731.8989	10188	1.3150
731.9989	9369	1.2093
732.0989	8991	1.1605
732.1989	9099	1.1744
732.2989	9531	1.2302
732.3989	9990	1.2894
732.4989	10260	1.3243
732.5989	10206	1.3173
732.6989	9837	1.2697
732.7989	9279	1.1976
732.8989	8766	1.1314
732.9989	8469	1.0931
733.0989	8478	1.0943
733.1989	8784	1.1337
733.2989	9279	1.1976
733.3989	9792	1.2639
733.4989	10134	1.3080
733.5989	10197	1.3161
733.6989	9963	1.2859
733.7989	9513	1.2278
733.8989	9018	1.1640
733.9989	8703	1.1233
734.0989	8766	1.1314
734.1989	9261	1.1953
734.2989	10098	1.3033
734.3989	11025	1.4230
734.4989	11736	1.5148
734.5989	11961	1.5438
734.6989	11637	1.5020
734.7989	10953	1.4137
734.8989	10287	1.3277
734.9989	10071	1.2999
735.0989	10575	1.3649
735.1989	11718	1.5124
735.2989	13095	1.6902
735.3989	14220	1.8354
735.4989	14670	1.8935
735.5989	14301	1.8458
735.6989	13221	1.7064
735.7989	11817	1.5252
735.8989	10494	1.3545
735.9989	9558	1.2337
736.0989	9108	1.1756
736.1989	9117	1.1767
736.2989	9432	1.2174
736.3989	9828	1.2685
736.4989	10116	1.3057
736.5989	10170	1.3126
736.6989	9936	1.2824
736.7989	9531	1.2302
736.8989	9135	1.1791
736.9989	8964	1.1570
737.0989	9162	1.1825
737.1989	9702	1.2522
737.2989	10386	1.3405
737.3989	10944	1.4125
737.4989	11124	1.4358
737.5989	10863	1.4021
737.6989	10260	1.3243
737.7989	9522	1.2290
737.8989	8883	1.1465
737.9989	8568	1.1059
738.0989	8685	1.1210
738.1989	9180	1.1849
738.2989	9846	1.2708
738.3989	10422	1.3452
738.4989	10701	1.3812
738.5989	10557	1.3626
738.6989	10035	1.2952
738.7989	9351	1.2069
738.8989	8793	1.1349
738.9989	8550	1.1035
739.0989	8667	1.1186
739.1989	9054	1.1686
739.2989	9513	1.2278
739.3989	9864	1.2731
739.4989	9963	1.2859
739.5989	9792	1.2639
739.6989	9405	1.2139
739.7989	8955	1.1558
739.8989	8604	1.1105
739.9989	8514	1.0989
740.0989	8721	1.1256
740.1989	9180	1.1849
740.2989	9738	1.2569
740.3989	10215	1.3184
740.4989	10458	1.3498
740.5989	10395	1.3417
740.6989	10044	1.2964
740.7989	9567	1.2348
740.8989	9225	1.1907
740.9989	9306	1.2011
741.0989	10017	1.2929
741.1989	11277	1.4555
741.2989	12726	1.6425
741.3989	13878	1.7912
741.4989	14364	1.8540
741.5989	14031	1.8110
741.6989	12978	1.6751
741.7989	11574	1.4939
741.8989	10260	1.3243
741.9989	9369	1.2093
742.0989	9027	1.1651
742.1989	9207	1.1883
742.2989	9774	1.2615
742.3989	10458	1.3498
742.4989	10980	1.4172
742.5989	11115	1.4346
742.6989	10836	1.3986
742.7989	10314	1.3312
742.8989	9828	1.2685
742.9989	9648	1.2453
743.0989	9936	1.2824
743.1989	10683	1.3789
743.2989	11682	1.5078
743.3989	12627	1.6298
743.4989	13203	1.7041
743.5989	13212	1.7053
743.6989	12654	1.6333
743.7989	11709	1.5113
743.8989	10674	1.3777
743.9989	9891	1.2766
744.0989	9603	1.2395
744.1989	9882	1.2755
744.2989	10548	1.3614
744.3989	11295	1.4578
744.4989	11808	1.5241
744.5989	11853	1.5299
744.6989	11367	1.4671
744.7989	10512	1.3568
744.8989	9612	1.2406
744.9989	9018	1.1640
745.0989	8955	1.1558
745.1989	9414	1.2151
745.2989	10179	1.3138
745.3989	10935	1.4114
745.4989	11403	1.4718
745.5989	11430	1.4753
745.6989	11007	1.4207
745.7989	10305	1.3301
745.8989	9612	1.2406
745.9989	9207	1.1883
746.0989	9270	1.1965
746.1989	9801	1.2650
746.2989	10620	1.3707
746.3989	11430	1.4753
746.4989	11934	1.5403
746.5989	11934	1.5403
746.6989	11430	1.4753
746.7989	10620	1.3707
746.8989	9765	1.2604
746.9989	9108	1.1756
747.0989	8766	1.1314
747.1989	8775	1.1326
747.2989	9054	1.1686
747.3989	9432	1.2174
747.4989	9720	1.2546
747.5989	9801	1.2650
747.6989	9612	1.2406
747.7989	9252	1.1942
747.8989	8829	1.1396
747.9989	8478	1.0943
748.0989	8289	1.0699
748.1989	8316	1.0733
748.2989	8496	1.0966
748.3989	8739	1.1279
748.4989	9000	1.1616
748.5989	9342	1.2058
748.6989	10026	1.2941
748.7989	11772	1.5194
748.8989	16002	2.0654
748.9989	24381	3.1469
749.0989	37593	4.8521
749.1989	54225	6.9988
749.2989	70677	9.1223
749.3989	82377	10.6324
749.4989	85653	11.0552
749.5989	79479	10.2583
749.6989	66078	8.5287
749.7989	50004	6.4540
749.8989	36135	4.6639
749.9989	27891	3.5999
750.0989	26199	3.3815
750.1989	29637	3.8252
750.2989	35289	4.5547
750.3989	40131	5.1797
750.4989	41913	5.4097
750.5989	39762	5.1321
750.6989	34290	4.4258
750.7989	27297	3.5232
750.8989	20799	2.6845
750.9989	16299	2.1037
751.0989	14346	1.8516
751.1989	14616	1.8865
751.2989	16083	2.0758
751.3989	17640	2.2768
751.4989	18387	2.3732
751.5989	17901	2.3105
751.6989	16245	2.0967
751.7989	13932	1.7982
751.8989	11682	1.5078
751.9989	10125	1.3068
752.0989	9477	1.2232
752.1989	9621	1.2418
752.2989	10206	1.3173
752.3989	10881	1.4044
752.4989	11286	1.4567
752.5989	11241	1.4509
752.6989	10755	1.3881
752.7989	10062	1.2987
752.8989	9486	1.2244
752.9989	9270	1.1965
753.0989	9549	1.2325
753.1989	10251	1.3231
753.2989	11133	1.4369
753.3989	11862	1.5310
753.4989	12132	1.5659
753.5989	11871	1.5322
753.6989	11205	1.4462
753.7989	10395	1.3417
753.8989	9702	1.2522
753.9989	9387	1.2116
754.0989	9549	1.2325
754.1989	10080	1.3010
754.2989	10764	1.3893
754.3989	11331	1.4625
754.4989	11619	1.4997
754.5989	11529	1.4880
754.6989	11034	1.4242
754.7989	10323	1.3324
754.8989	9648	1.2453
754.9989	9243	1.1930
755.0989	9198	1.1872
755.1989	9495	1.2255
755.2989	10026	1.2941
755.3989	10566	1.3638
755.4989	10899	1.4067
755.5989	10881	1.4044
755.6989	10521	1.3579
755.7989	9990	1.2894
755.8989	9549	1.2325
755.9989	9531	1.2302
756.0989	10161	1.3115
756.1989	11439	1.4764
756.2989	13086	1.6890
756.3989	14598	1.8842
756.4989	15480	1.9980
756.5989	15453	1.9945
756.6989	14526	1.8749
756.7989	13077	1.6878
756.8989	11646	1.5031
756.9989	10791	1.3928
757.0989	10836	1.3986
757.1989	11736	1.5148
757.2989	13131	1.6948
757.3989	14481	1.8691
757.4989	15255	1.9690
757.5989	15174	1.9585
757.6989	14310	1.8470
757.7989	13032	1.6820
757.8989	11979	1.5461
757.9989	11808	1.5241
758.0989	12987	1.6762
758.1989	15489	1.9992
758.2989	18675	2.4104
758.3989	21573	2.7844
758.4989	23265	3.0028
758.5989	23175	2.9912
758.6989	21357	2.7565
758.7989	18477	2.3848
758.8989	15579	2.0108
758.9989	13635	1.7599
759.0989	13203	1.7041
759.1989	14265	1.8412
759.2989	16299	2.1037
759.3989	18441	2.3802
759.4989	19800	2.5556
759.5989	19818	2.5579
759.6989	18540	2.3930
759.7989	16542	2.1351
759.8989	14760	1.9051
759.9989	14103	1.8203
760.0989	15273	1.9713
760.1989	18378	2.3720
760.2989	22770	2.9389
760.3989	27207	3.5116
760.4989	30276	3.9077
760.5989	30933	3.9925
760.6989	28890	3.7288
760.7989	24777	3.1980
760.8989	19953	2.5753
760.9989	15948	2.0584
761.0989	13851	1.7877
761.1989	13932	1.7982
761.2989	15696	2.0259
761.3989	18126	2.3395
761.4989	20097	2.5939
761.5989	20745	2.6776
761.6989	19836	2.5602
761.7989	17712	2.2861
761.8989	15111	1.9504
761.9989	12834	1.6565
762.0989	11457	1.4788
762.1989	11088	1.4311
762.2989	11493	1.4834
762.3989	12213	1.5763
762.4989	12798	1.6518
762.5989	12915	1.6669
762.6989	12447	1.6065
762.7989	11484	1.4822
762.8989	10359	1.3370
762.9989	9423	1.2162
763.0989	8946	1.1547
763.1989	8946	1.1547
763.2989	9279	1.1976
763.3989	9666	1.2476
763.4989	9864	1.2731
763.5989	9765	1.2604
763.6989	9414	1.2151
763.7989	8919	1.1512
763.8989	8415	1.0861
763.9989	8055	1.0397
764.0989	7929	1.0234
764.1989	8073	1.0420
764.2989	8415	1.0861
764.3989	8820	1.1384
764.4989	9144	1.1802
764.5989	9261	1.1953
764.6989	9108	1.1756
764.7989	8775	1.1326
764.8989	8433	1.0884
764.9989	8289	1.0699
765.0989	8469	1.0931
765.1989	8973	1.1581
765.2989	9657	1.2464
765.3989	10269	1.3254
765.4989	10602	1.3684
765.5989	10584	1.3661
765.6989	10242	1.3219
765.7989	9738	1.2569
765.8989	9315	1.2023
765.9989	9189	1.1860
766.0989	9450	1.2197
766.1989	10053	1.2975
766.2989	10836	1.3986
766.3989	11565	1.4927
766.4989	12042	1.5543
766.5989	12087	1.5601
766.6989	11655	1.5043
766.7989	10872	1.4032
766.8989	10044	1.2964
766.9989	9513	1.2278
767.0989	9531	1.2302
767.1989	10161	1.3115
767.2989	11241	1.4509
767.3989	12339	1.5926
767.4989	13005	1.6786
767.5989	12960	1.6727
767.6989	12249	1.5810
767.7989	11151	1.4393
767.8989	10035	1.2952
767.9989	9324	1.2034
768.0989	9288	1.1988
768.1989	9972	1.2871
768.2989	11106	1.4335
768.3989	12285	1.5856
768.4989	13131	1.6948
768.5989	13392	1.7285
768.6989	12960	1.6727
768.7989	12051	1.5554
768.8989	11088	1.4311
768.9989	10530	1.3591
769.0989	10692	1.3800
769.1989	11655	1.5043
769.2989	13212	1.7053
769.3989	14895	1.9225
769.4989	16137	2.0828
769.5989	16461	2.1246
769.6989	15741	2.0317
769.7989	14238	1.8377
769.8989	12483	1.6112
769.9989	11088	1.4311
770.0989	10467	1.3510
770.1989	10728	1.3847
770.2989	11664	1.5055
770.3989	12852	1.6588
770.4989	13788	1.7796
770.5989	14094	1.8191
770.6989	13680	1.7657
770.7989	12771	1.6484
770.8989	11889	1.5345
770.9989	11691	1.5090
771.0989	12771	1.6484
771.1989	15282	1.9724
771.2989	18729	2.4174
771.3989	22122	2.8553
771.4989	24399	3.1492
771.5989	24795	3.2003
771.6989	23211	2.9958
771.7989	20241	2.6125
771.8989	16956	2.1885
771.9989	14445	1.8644
772.0989	13401	1.7297
772.1989	13941	1.7994
772.2989	15615	2.0154
772.3989	17604	2.2721
772.4989	19071	2.4615
772.5989	19404	2.5045
772.6989	18414	2.3767
772.7989	16470	2.1258
772.8989	14256	1.8400
772.9989	12546	1.6193
773.0989	11889	1.5345
773.1989	12357	1.5949
773.2989	13617	1.7575
773.3989	15021	1.9388
773.4989	15948	2.0584
773.5989	15957	2.0596
773.6989	14967	1.9318
773.7989	13293	1.7157
773.8989	11565	1.4927
773.9989	10404	1.3428
774.0989	10170	1.3126
774.1989	10809	1.3951
774.2989	11934	1.5403
774.3989	12996	1.6774
774.4989	13509	1.7436
774.5989	13248	1.7099
774.6989	12330	1.5914
774.7989	11124	1.4358
774.8989	10017	1.2929
774.9989	9297	1.2000
775.0989	9072	1.1709
775.1989	9306	1.2011
775.2989	9819	1.2673
775.3989	10332	1.3336
775.4989	10611	1.3696
775.5989	10584	1.3661
775.6989	10260	1.3243
775.7989	9747	1.2580
775.8989	9207	1.1883
775.9989	8820	1.1384
776.0989	8676	1.1198
776.1989	8766	1.1314
776.2989	8991	1.1605
776.3989	9225	1.1907
776.4989	9351	1.2069
776.5989	9288	1.1988
776.6989	9072	1.1709
776.7989	8775	1.1326
776.8989	8514	1.0989
776.9989	8388	1.0826
777.0989	8397	1.0838
777.1989	8514	1.0989
777.2989	8685	1.1210
777.3989	8847	1.1419
777.4989	8928	1.1523
777.5989	8892	1.1477
777.6989	8766	1.1314
777.7989	8559	1.1047
777.8989	8343	1.0768
777.9989	8190	1.0571
778.0989	8181	1.0559
778.1989	8307	1.0722
778.2989	8496	1.0966
778.3989	8667	1.1186
778.4989	8766	1.1314
778.5989	8748	1.1291
778.6989	8631	1.1140
778.7989	8496	1.0966
778.8989	8406	1.0850
778.9989	8397	1.0838
779.0989	8487	1.0954
779.1989	8685	1.1210
779.2989	8964	1.1570
779.3989	9216	1.1895
779.4989	9333	1.2046
779.5989	9333	1.2046
779.6989	9252	1.1942
779.7989	9216	1.1895
779.8989	9549	1.2325
779.9989	10719	1.3835
780.0989	13041	1.6832
780.1989	16362	2.1118
780.2989	20007	2.5823
780.3989	22977	2.9656
780.4989	24354	3.1434
780.5989	23733	3.0632
780.6989	21357	2.7565
780.7989	18135	2.3407
780.8989	15219	1.9643
780.9989	13563	1.7506
781.0989	13572	1.7517
781.1989	15039	1.9411
781.2989	17226	2.2234
781.3989	19197	2.4778
781.4989	20160	2.6020
781.5989	19737	2.5475
781.6989	18126	2.3395
781.7989	16101	2.0782
781.8989	14778	1.9074
781.9989	15300	1.9748
782.0989	18342	2.3674
782.1989	23751	3.0655
782.2989	30402	3.9240
782.3989	36432	4.7023
782.4989	39906	5.1507
782.5989	39627	5.1147
782.6989	35703	4.6082
782.7989	29511	3.8090
782.8989	23067	2.9773
782.9989	18369	2.3709
783.0989	16569	2.1386
783.1989	17667	2.2803
783.2989	20565	2.6543
783.3989	23724	3.0621
783.4989	25731	3.3211
783.5989	25758	3.3246
783.6989	23751	3.0655
783.7989	20430	2.6369
783.8989	16983	2.1920
783.9989	14652	1.8911
784.0989	14157	1.8272
784.1989	15480	1.9980
784.2989	17892	2.3093
784.3989	20394	2.6323
784.4989	22014	2.8413
784.5989	22104	2.8530
784.6989	20601	2.6590
784.7989	18081	2.3337
784.8989	15444	1.9934
784.9989	13527	1.7459
785.0989	12987	1.6762
785.1989	14076	1.8168
785.2989	16551	2.1362
785.3989	19530	2.5207
785.4989	21897	2.8262
785.5989	22743	2.9354
785.6989	21771	2.8100
785.7989	19323	2.4940
785.8989	16398	2.1165
785.9989	14238	1.8377
786.0989	13806	1.7819
786.1989	15282	1.9724
786.2989	18099	2.3360
786.3989	21213	2.7380
786.4989	23508	3.0342
786.5989	24192	3.1225
786.6989	23148	2.9877
786.7989	21114	2.7252
786.8989	19485	2.5149
786.9989	19773	2.5521
787.0989	22968	2.9645
787.1989	28917	3.7323
787.2989	36171	4.6686
787.3989	42516	5.4875
787.4989	45864	5.9197
787.5989	45045	5.8140
787.6989	40365	5.2099
787.7989	33390	4.3096
787.8989	26352	3.4012
787.9989	21240	2.7414
788.0989	19143	2.4708
788.1989	20007	2.5823
788.2989	22815	2.9447
788.3989	25974	3.3525
788.4989	27972	3.6103
788.5989	27846	3.5941
788.6989	25524	3.2944
788.7989	21708	2.8018
788.8989	17604	2.2721
788.9989	14472	1.8679
789.0989	13140	1.6960
789.1989	13698	1.7680
789.2989	15588	2.0119
789.3989	17865	2.3058
789.4989	19575	2.5265
789.5989	20007	2.5823
789.6989	18990	2.4510
789.7989	16875	2.1781
789.8989	14427	1.8621
789.9989	12438	1.6054
790.0989	11439	1.4764
790.1989	11538	1.4892
790.2989	12420	1.6030
